time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label
9000.0,150.0,2.5,0,0.0,350.0,350.0,97.45373745272806,97.18922922606973,29.898149498109124,29.883563674188153,11.706410124885334,11.719016926169571,24.28022271387084,24.26998304320973,25.641926386970447,25.57687002492989,11.96320304096143,17.5,2999.9999999999995,2904.400470908583,2901.0294085999603,0.004855885393457696,0.2713971348364424,0.2678354495143789,23.19281174923538,23.122450978942663,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9060.0,151.0,2.5166666666666666,0,0.0,354.1582338163551,354.1582338163551,96.92671627145373,97.38304284690894,29.87706865085815,29.885993982993714,11.853848111909157,11.880450883541299,24.289345034937007,24.240437288125115,25.636206799256318,25.617611131537714,12.241097204816983,17.707911690817756,3103.955845408878,3004.1781581587306,3000.6103882518787,0.005045358592474137,0.2761339648118534,0.2628754231372574,23.19111645172656,23.08087570957873,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9120.0,152.0,2.533333333333333,0,0.0,358.134732861516,358.134732861516,96.39377768088599,96.03165394488991,29.85575110723544,29.788257593896894,11.9955023598359,11.959641590606957,24.299313518558005,24.43180908649617,25.63093061814842,25.626487001377985,12.511366149186292,17.9067366430758,3203.3683215379006,3103.7732398483154,3110.2260586599214,0.00512416754987966,0.2781041887469915,0.2801591016314959,23.18984958419072,23.252454290247933,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9180.0,153.0,2.55,0,0.0,361.75570504584937,361.75570504584937,95.85545073885348,95.67527133979256,29.83421802955414,29.84993655817992,12.125529976602362,12.147391403624592,24.310058564703585,24.252393835480216,25.626058743707816,25.682012780769433,12.762278177078597,18.08778525229247,3293.8926261462348,3198.832932997275,3201.663871790149,0.0050888679360682155,0.2772216984017054,0.274473935296055,23.188980038943885,23.099158564362206,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9240.0,154.0,2.566666666666667,0,0.0,364.86289650954785,364.86289650954785,95.31249999999997,95.07567433362031,29.8125,29.815095166257645,12.238587723590703,12.248398019654383,24.32147368784017,24.242221104794382,25.62153656340911,25.62419509754172,12.982642357442005,18.243144825477394,3371.5724127386957,3285.202672867985,3288.055358048677,0.0049410025135497955,0.2735250628387449,0.2766160164120714,23.188458567450134,23.312608977059934,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9300.0,155.0,2.5833333333333335,0,0.0,367.32050807568874,367.32050807568874,94.76589210107781,95.02128826751742,29.790635684043114,29.760596941060417,12.33006613123191,12.38057371751805,24.33341965392661,24.28032200347104,25.617296321709404,25.721783602954847,13.162442464044178,18.366025403784437,3433.0127018922185,3359.107687380102,3359.4476205103574,0.004687033710825443,0.26717584277063605,0.2651150958783512,23.188219479195013,23.043603730413018,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9360.0,156.0,2.6,0,0.0,369.0211303259031,369.0211303259031,94.21675351428333,94.18244061224006,29.768670140571334,29.721888643512166,12.396292094451642,12.425311071526925,24.345730618053977,24.4974098837679,25.61326006416832,25.53356896523865,13.293444615277142,18.451056516295154,3475.5282581475767,3417.3179727638394,3418.827826476436,0.004338061183251709,0.2584515295812927,0.2548245719712528,23.18818338829268,23.137904609881737,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9420.0,157.0,2.6166666666666667,0,0.0,369.8904379073655,369.8904379073655,93.6663213150164,93.82122025578948,29.746652852600654,29.745496704745353,12.434691047097997,12.486880488355927,24.358221978728796,24.309998730858503,25.60934302744571,25.70927666069316,13.369723314942329,18.494521895368276,3497.2609476841367,3457.2894602239876,3457.7765272887764,0.003909336704839561,0.24773341762098902,0.2517123076697102,23.188260908419757,23.15248829583336,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9480.0,158.0,2.6333333333333333,0,0.0,369.8904379073655,369.8904379073655,93.11588911574948,93.10597734823916,29.724635564629978,29.72117059825101,12.443901527509611,12.418819814064237,24.37069949625012,24.436907649708292,25.605457327016882,25.67048222757472,13.388054818108483,18.494521895368276,3497.2609476841367,3477.2752039540624,3480.24297742859,0.003419597592543909,0.23548993981359773,0.24317476808318594,23.188357094750092,23.304304678848997,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9540.0,159.0,2.65,0,0.0,369.0211303259031,369.0211303259031,92.56675052895498,92.49176159098516,29.702670021158198,29.713861590711222,12.42383698378082,12.405128963103074,24.3829690927125,24.385304624323954,25.60151578143334,25.541540836521452,13.348138031964808,18.451056516295154,3475.5282581475763,3476.4017310508193,3484.5020825964993,0.0028902477956010628,0.22225619489002657,0.22407468564174138,23.188376345333147,23.170934015084793,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9600.0,160.0,2.6666666666666665,0,0.0,367.3205080756888,367.3205080756888,92.02014263003282,92.2588663444041,29.680805705201312,29.61568724290745,12.375691944619918,12.315268866773959,24.394846678451728,24.474430543973707,25.59743570598944,25.60348255080118,13.252620088650426,18.36602540378444,3433.0127018922203,3454.70721647152,3455.959447972824,0.0023444224402395884,0.2086105610059897,0.20197858048939696,23.188227416848765,23.186368719980734,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9660.0,161.0,2.683333333333333,0,0.0,364.8628965095479,364.8628965095479,91.47719189117932,91.87789377325959,29.65908767564717,29.683813664241047,12.301892104696591,12.306983301050876,24.406167344875843,24.36226195386535,25.59314250999248,25.55368522480554,13.106923948447706,18.243144825477398,3371.572412738698,3413.139814605109,3402.4938251591093,0.0018059767136493926,0.1951494178412348,0.1964376199458406,23.187828189867794,23.255466838546344,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9720.0,162.0,2.7,0,0.0,361.7557050458495,361.7557050458495,90.9388649491468,90.62374108371269,29.637554597965874,29.61771209119667,12.205990337363327,12.171266398396323,24.416793327504138,24.32025820802326,25.588572940417123,25.593921103099312,12.918896009264552,18.087785252292473,3293.892626146237,3353.5162203756736,3343.094209600731,0.0012984432778317366,0.1824610819457934,0.18553243413757872,23.18710984007693,23.24741824567162,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9780.0,163.0,2.716666666666667,0,0.0,358.134732861516,358.134732861516,90.40592635857907,90.35570584097168,29.616237054343163,29.541815799043626,12.092513042908543,12.062620484128471,24.426620266657224,24.549910460067494,25.583677830179937,25.30587840210708,12.698309735433059,17.9067366430758,3203.3683215379,3278.4422709567866,3276.704653895819,0.0008440037793474922,0.1711000944836873,0.165200090591351,23.186020131660005,23.25038575578679,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9840.0,164.0,2.7333333333333334,0,0.0,354.1582338163553,354.1582338163553,89.87890517730473,89.74388238687604,29.595156207092188,29.607274827714257,11.96676345744324,11.983727270018314,24.43558145909632,24.61920404306932,25.578424230920135,25.558130036552598,12.456274211711914,17.707911690817763,3103.955845408883,3191.1990581828345,3193.0792800309478,0.0004625194049231295,0.16156298512307823,0.15413770772744106,23.184525638716735,23.279758723780233,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9900.0,165.0,2.75,0,0.0,349.99999999999994,349.99999999999994,89.3580718439714,89.20597007435713,29.574322873758856,29.557500248836224,11.834590482223792,11.833923048378315,24.44364997884359,24.287361544309608,25.572796837072772,25.595673839965666,12.204602550555357,17.499999999999996,2999.999999999999,3095.599529091417,3100.4368604560423,0.00017066285228595863,0.15426657130714896,0.15573124042463543,23.18261280744951,23.05550100231521,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
9960.0,166.0,2.7666666666666666,0,0.0,345.8417661836449,345.8417661836449,88.84342635857907,88.81866449971314,29.553737054343163,29.57599792143255,11.702133153168209,11.64579349018923,24.45083872439306,24.343362123011286,25.566798638994555,25.654452999402707,11.955193626758282,17.292088309182244,2896.044154591122,2995.82184184127,2997.172319012256,-1.881034673046093e-05,0.15047025866826153,0.1525301165788953,23.180293467488024,23.32905305209789,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10020.0,167.0,2.783333333333333,0,0.0,341.86526713848406,341.86526713848406,88.33469828248013,88.42840883818137,29.533387931299206,29.5531245716122,11.575551979804473,11.656874345621024,24.457198599683274,24.435818143874226,25.560450776596447,25.480662500234597,11.719472290972421,17.093263356924204,2796.6316784621013,2896.226760151685,2898.3657421429207,-9.761930413597656e-05,0.1524404826033994,0.15463543775034388,23.17761034128339,23.135473109927695,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10080.0,168.0,2.8,0,0.0,338.2442949541506,338.2442949541506,87.83135855784599,87.62487915393501,29.51325434231384,29.58254967497654,11.46075898750352,11.47056429161516,24.462815140503746,24.38958660236354,25.55379159987909,25.64538463010705,11.507919725571414,16.91221474770753,2706.107373853764,2801.1670670027247,2800.621341244918,-6.231969032456782e-05,0.1515579922581142,0.15029358502652504,23.174571084580297,23.219552914333455,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10140.0,169.0,2.816666666666667,0,0.0,335.1371034904521,335.1371034904521,87.33264263003281,87.07426617638647,29.493305705201312,29.503884521318827,11.363158366861153,11.420547011093106,24.467803947812822,24.514421714032554,25.546874977429102,25.509253767050755,11.32970944562933,16.756855174522606,2628.427587261303,2714.797327132014,2712.2618007298724,8.554573219386567e-05,0.15213864330484664,0.1500869434381211,23.171223722360256,23.150906708116434,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10200.0,170.0,2.8333333333333335,0,0.0,332.6794919243112,332.6794919243112,86.8375838622883,86.76202255573665,29.473503354491534,29.50099269772377,11.287409166227041,11.235412893130771,24.472305285642165,24.558505290683378,25.5397679268021,25.501799274287844,11.1924484548661,16.633974596215563,2566.9872981077806,2640.8923126198974,2642.7770515483744,0.0003395145349182314,0.15848786337295578,0.15285292382195145,23.167654222439594,23.27394470778755,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10260.0,171.0,2.85,0,0.0,330.978869674097,330.978869674097,86.34505578241614,86.59418277445052,29.453802231296645,29.482589947069147,11.237220480906526,11.19177783763272,24.476478153698046,24.55939026080465,25.532547670355093,25.573033179118664,11.102009930920408,16.54894348370485,2524.471741852424,2582.682027236161,2574.6556710004984,0.0006884870624919808,0.1672121765622995,0.16709068964344542,23.16393818715112,23.19310094627378,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10320.0,172.0,2.8666666666666667,0,0.0,330.1095620926345,330.1095620926345,85.85382131501638,85.965036369781,29.434152852600654,29.43947069360912,11.215188143709993,11.223925086215415,24.480494070135542,24.627855209360852,25.525298245201515,25.647901636192582,11.062435607905055,16.505478104631727,2502.739052315864,2542.710539776012,2528.3752650070983,0.0011172115409041146,0.17793028852260287,0.17634309574841445,23.160156423897902,23.146984341694385,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10380.0,173.0,2.8833333333333333,0,0.0,330.1095620926345,330.1095620926345,85.36258684761663,85.01216713307123,29.414503473904666,29.417328965651635,11.222680076360769,11.260142809533084,24.48453071854042,24.37587393258136,25.518106815449165,25.55174690931815,11.075883847707596,16.505478104631727,2502.7390523158633,2522.724796045938,2518.145678659456,0.00160695065319976,0.190173766329994,0.1868142062115956,23.156391949336086,23.27458344006969,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10440.0,174.0,2.9,0,0.0,330.9788696740969,330.9788696740969,84.87005876774447,84.7615472037221,29.394802350709778,29.408668725380096,11.259775307388825,11.203638763906996,24.48876554488861,24.6749973010281,25.51105984789298,25.57132509252363,11.142603197830649,16.548943483704846,2524.471741852423,2523.5982689491807,2522.685769735929,0.002136300450142599,0.20340751125356496,0.20628524380356444,23.152727113509222,23.039941559193398,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10500.0,175.0,2.9166666666666665,0,0.0,332.6794919243112,332.6794919243112,84.37499999999994,84.61150614835047,29.374999999999996,29.365280456735103,11.325259299551021,11.319137214099568,24.49336935113983,24.444203789643282,25.504239318302268,25.44617417802771,11.260919856165351,16.633974596215563,2566.9872981077806,2545.292783528481,2548.766136586623,0.0026821258055040875,0.21705314513760218,0.21833267938812329,23.149240838769664,23.20138069008191,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10560.0,176.0,2.933333333333333,0,0.0,335.13710349045203,335.13710349045203,83.87628407218678,83.87452513428967,29.355051362887473,29.37044735721979,11.416675765526124,11.404110303208373,24.498499931175697,24.721473115316652,25.497719114104896,25.340926072461848,11.427238842812121,16.756855174522602,2628.4275872613007,2586.860185394891,2593.1648720127055,0.0032205715320942556,0.23051428830235637,0.23735382555596124,23.14600594850152,23.077833244024273,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10620.0,177.0,2.95,0,0.0,338.2442949541506,338.2442949541506,83.37294434755262,83.81879906966381,29.334917773902106,29.364782482390467,11.530432693255086,11.559566863459773,24.504295832413625,24.507098051116213,25.491561790687474,25.469839174865605,11.63607024749486,16.91221474770753,2706.1073738537643,2646.4837796243282,2645.43673548913,0.003728104967911947,0.24320262419779867,0.24515527717939625,23.143086567115954,23.255181469118668,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10680.0,178.0,2.966666666666667,0,0.0,341.86526713848394,341.86526713848394,82.86421627145369,82.90047911502597,29.31456865085815,29.28722534216403,11.66195795715644,11.68669076902799,24.51087039432434,24.60298546896382,25.48581582307582,25.5512817759206,11.880101071558753,17.093263356924197,2796.631678462098,2721.557729043213,2725.285223575838,0.004182544466396135,0.2545636116599034,0.2532089710091143,23.140535603446263,23.066216470075815,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10740.0,179.0,2.9833333333333334,0,0.0,345.8417661836448,345.8417661836448,82.34957078606136,82.1759320999332,29.293982831442456,29.24491893398872,11.80589775632825,11.813006214674628,24.518306297780494,24.509961419457834,25.48051347310958,25.43651470265661,12.150337746630113,17.29208830918224,2896.044154591119,2808.800941817166,2794.0228476954408,0.00456402884082056,0.264100721020514,0.2578641336720432,23.13839237734809,23.228059629460343,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10800.0,180.0,3.0,1,600.0,349.99999999999994,-250.00000000000006,82.72159459558517,82.58866939557255,29.308863783823405,29.31968153415311,-8.529842775344429,-8.571563338243687,24.525931984733038,24.669802532968962,25.4916693653247,25.477266599319233,6.820657421767644,17.499999999999996,2999.999999999999,2904.400470908583,2905.8506728910006,0.004855885393457696,0.2713971348364424,0.28302603379585084,23.13668050305099,23.257995711098143,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
10860.0,181.0,3.0166666666666666,1,601.2556165273943,354.15823381635516,-247.09738271103913,83.08929903414327,83.02798590988586,29.32357196136573,29.30577535581962,-8.42657855723013,-8.436344907575716,24.53304498647295,24.584034811320606,25.50315183378374,25.492629420358654,6.680578094493649,17.70791169081776,3103.9558454088797,3004.1781581587315,3002.201937433714,0.005045358592474158,0.2761339648118539,0.2834698710653991,23.135406189888553,23.126269398546327,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
